,ghi,ghi_std,ghi_min,ghi_max,dni,dni_std,dni_min,dni_max,dhi,dhi_std,dhi_min,dhi_max,lwd,lwd_std,lwd_min,lwd_max,temp_air,relative_humidity,pressure
2020-01-27 19:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,327.0,0.1,327.0,327.0,8.1,87.6,980.0
2020-01-27 19:01:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,327.0,0.4,326.0,327.0,8.1,87.5,980.0
2020-01-27 19:02:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,323.0,1.4,321.0,326.0,8.1,87.6,980.0
2020-01-27 19:03:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,323.0,1.3,321.0,325.0,8.1,87.6,980.0
2020-01-27 19:04:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,327.0,0.4,326.0,327.0,8.1,87.7,980.0
2020-01-27 19:05:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,325.0,1.2,322.0,326.0,8.1,87.5,980.0
2020-01-27 19:06:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,321.0,0.9,319.0,323.0,8.1,86.6,980.0
2020-01-27 19:07:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,319.0,0.3,319.0,320.0,8.2,86.7,980.0
2020-01-27 19:08:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,321.0,0.4,320.0,322.0,8.2,86.8,980.0
2020-01-27 19:09:00+00:00,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,317.0,1.8,315.0,320.0,8.1,86.8,980.0
2020-01-27 19:10:00+00:00,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,315.0,0.6,314.0,316.0,8.1,86.9,980.0
2020-01-27 19:11:00+00:00,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,314.0,0.5,313.0,315.0,8.1,86.9,980.0
2020-01-27 19:12:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,315.0,0.3,315.0,316.0,8.1,86.9,980.0
2020-01-27 19:13:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,314.0,0.3,314.0,315.0,8.1,87.0,980.0
2020-01-27 19:14:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,317.0,2.4,314.0,322.0,8.1,87.0,980.0
2020-01-27 19:15:00+00:00,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,327.0,3.2,322.0,332.0,8.1,86.8,980.0
2020-01-27 19:16:00+00:00,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,335.0,1.2,332.0,337.0,8.1,86.9,980.0
2020-01-27 19:17:00+00:00,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,338.0,0.6,337.0,339.0,8.1,86.8,980.0
2020-01-27 19:18:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,338.0,0.6,337.0,339.0,8.1,87.0,980.0
2020-01-27 19:19:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,337.0,0.3,337.0,338.0,8.1,87.2,980.0
2020-01-27 19:20:00+00:00,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338.0,0.6,337.0,339.0,8.1,87.2,980.0
2020-01-27 19:21:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,339.0,0.4,339.0,340.0,8.1,87.3,980.0
2020-01-27 19:22:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,340.0,0.2,340.0,341.0,8.1,86.9,980.0
2020-01-27 19:23:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,340.0,0.2,339.0,340.0,8.1,86.9,980.0
2020-01-27 19:24:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,340.0,0.3,340.0,341.0,8.1,87.0,980.0
2020-01-27 19:25:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,339.0,0.3,339.0,340.0,8.1,86.7,980.0
2020-01-27 19:26:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,340.0,0.3,339.0,340.0,8.1,86.6,980.0
2020-01-27 19:27:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,339.0,0.2,338.0,339.0,8.1,86.4,980.0
2020-01-27 19:28:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,340.0,0.4,339.0,340.0,8.1,86.4,980.0
2020-01-27 19:29:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,340.0,0.2,340.0,341.0,8.1,86.2,980.0
2020-01-27 19:30:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,340.0,0.2,339.0,340.0,8.2,86.2,980.0
2020-01-27 19:31:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,339.0,1.3,336.0,340.0,8.1,86.2,980.0
2020-01-27 19:32:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,335.0,0.4,334.0,336.0,8.2,86.0,980.0
2020-01-27 19:33:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,334.0,0.4,333.0,335.0,8.2,85.8,980.0
2020-01-27 19:34:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,331.0,1.5,329.0,333.0,8.2,85.8,980.0
2020-01-27 19:35:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,328.0,0.8,326.0,329.0,8.2,85.9,980.0
2020-01-27 19:36:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,325.0,0.9,324.0,327.0,8.1,86.0,980.0
2020-01-27 19:37:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,323.0,1.4,320.0,324.0,8.1,85.9,980.0
2020-01-27 19:38:00+00:00,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,318.0,0.7,317.0,320.0,8.1,86.1,980.0
2020-01-27 19:39:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,320.0,1.3,318.0,322.0,8.1,86.1,980.0
2020-01-27 19:40:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,324.0,1.5,322.0,327.0,8.1,86.2,980.0
2020-01-27 19:41:00+00:00,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,329.0,1.0,327.0,330.0,8.1,86.1,980.0
2020-01-27 19:42:00+00:00,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,330.0,0.4,329.0,331.0,8.1,86.1,980.0
2020-01-27 19:43:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,332.0,0.7,331.0,333.0,8.1,86.2,980.0
2020-01-27 19:44:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,333.0,0.4,333.0,334.0,8.1,86.3,980.0
2020-01-27 19:45:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,335.0,0.3,334.0,336.0,8.1,86.4,980.0
2020-01-27 19:46:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,336.0,0.1,335.0,336.0,8.1,86.2,980.0
2020-01-27 19:47:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,336.0,0.3,336.0,337.0,8.1,86.3,980.0
2020-01-27 19:48:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,336.0,0.3,335.0,336.0,8.0,86.4,980.0
2020-01-27 19:49:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,336.0,0.2,335.0,336.0,8.0,85.9,980.0
2020-01-27 19:50:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,336.0,0.2,335.0,336.0,8.1,85.7,980.0
2020-01-27 19:51:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,335.0,0.1,335.0,335.0,8.1,86.0,980.0
2020-01-27 19:52:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,334.0,0.3,334.0,335.0,8.1,86.2,980.0
2020-01-27 19:53:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,333.0,0.2,333.0,334.0,8.1,86.2,980.0
2020-01-27 19:54:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,334.0,0.5,333.0,335.0,8.0,86.2,980.0
2020-01-27 19:55:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,334.0,0.5,333.0,335.0,8.0,86.0,980.0
2020-01-27 19:56:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,331.0,1.1,329.0,333.0,8.0,85.8,980.0
2020-01-27 19:57:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,329.0,0.2,328.0,329.0,8.0,85.9,980.0
2020-01-27 19:58:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,325.0,2.2,321.0,328.0,8.0,86.0,980.0
2020-01-27 19:59:00+00:00,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,316.0,3.3,310.0,321.0,8.0,86.1,980.0
2020-01-27 20:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,305.0,2.2,302.0,310.0,8.0,86.2,980.0
2020-01-27 20:01:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,302.0,0.2,302.0,302.0,8.0,86.0,980.0
2020-01-27 20:02:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,304.0,1.2,302.0,306.0,8.0,85.9,980.0
2020-01-27 20:03:00+00:00,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.0,1.1,302.0,305.0,7.9,86.0,980.0
2020-01-27 20:04:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,301.0,1.1,299.0,302.0,7.9,86.1,980.0
2020-01-27 20:05:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,298.0,0.4,297.0,299.0,7.9,86.2,980.0
2020-01-27 20:06:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,297.0,0.6,296.0,298.0,7.9,86.2,980.0
2020-01-27 20:07:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,293.0,2.1,289.0,296.0,7.9,86.2,980.0
2020-01-27 20:08:00+00:00,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,287.0,0.6,286.0,289.0,7.9,86.2,980.0
2020-01-27 20:09:00+00:00,0.0,0.1,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,287.0,0.7,286.0,288.0,7.9,85.9,980.0
2020-01-27 20:10:00+00:00,-1.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,-1.0,0.0,283.0,1.5,281.0,286.0,7.9,85.8,980.0
2020-01-27 20:11:00+00:00,-1.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,0.0,-1.0,-1.0,281.0,0.3,281.0,282.0,7.9,85.8,980.0
2020-01-27 20:12:00+00:00,-1.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,0.0,-1.0,-1.0,283.0,0.6,282.0,284.0,7.8,85.7,980.0
2020-01-27 20:13:00+00:00,-1.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,0.0,-1.0,-1.0,286.0,2.1,284.0,290.0,7.9,85.5,980.0
2020-01-27 20:14:00+00:00,-1.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,0.0,-1.0,-1.0,294.0,1.4,291.0,295.0,7.8,85.5,980.0
2020-01-27 20:15:00+00:00,-1.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,0.0,-1.0,-1.0,298.0,1.9,295.0,301.0,7.8,85.6,980.0
2020-01-27 20:16:00+00:00,-1.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,0.0,-1.0,-1.0,302.0,0.2,301.0,302.0,7.8,85.8,980.0
2020-01-27 20:17:00+00:00,-1.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,-1.0,-1.0,302.0,0.8,301.0,304.0,7.8,85.8,980.0
2020-01-27 20:18:00+00:00,-1.0,0.1,-1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,-1.0,0.0,309.0,3.5,304.0,316.0,7.8,85.9,981.0
2020-01-27 20:19:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,324.0,3.7,317.0,329.0,7.8,85.9,981.0
2020-01-27 20:20:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,332.0,0.9,330.0,333.0,7.8,85.9,981.0
2020-01-27 20:21:00+00:00,0.0,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,333.0,0.1,332.0,333.0,7.8,85.8,980.0
2020-01-27 20:22:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,333.0,0.2,333.0,333.0,7.8,85.5,980.0
2020-01-27 20:23:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,333.0,0.3,332.0,334.0,7.8,85.2,980.0
2020-01-27 20:24:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,331.0,0.9,330.0,332.0,7.8,85.3,980.0
2020-01-27 20:25:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,331.0,0.3,330.0,331.0,7.8,85.5,980.0
2020-01-27 20:26:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,330.0,0.9,328.0,331.0,7.8,85.5,980.0
2020-01-27 20:27:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,326.0,1.0,325.0,328.0,7.8,85.5,980.0
2020-01-27 20:28:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,327.0,1.4,325.0,330.0,7.8,85.4,980.0
2020-01-27 20:29:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,333.0,1.9,330.0,335.0,7.8,85.3,980.0
2020-01-27 20:30:00+00:00,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,337.0,0.9,335.0,338.0,7.8,85.1,980.0
2020-01-27 20:31:00+00:00,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,339.0,0.9,337.0,340.0,7.8,85.1,980.0
2020-01-27 20:32:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,340.0,0.1,340.0,340.0,7.8,85.3,980.0
2020-01-27 20:33:00+00:00,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,339.0,0.4,339.0,340.0,7.8,85.4,980.0
2020-01-27 20:34:00+00:00,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1,0.0,0.0,339.0,0.3,339.0,340.0,7.8,85.2,980.0
2020-01-27 20:35:00+00:00,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,339.0,0.2,339.0,340.0,7.8,85.5,980.0
2020-01-27 20:36:00+00:00,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,340.0,0.3,340.0,341.0,7.8,85.6,980.0
2020-01-27 20:37:00+00:00,-1.0,0.1,-1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,-1.0,0.0,340.0,0.3,339.0,340.0,7.8,85.6,980.0
2020-01-27 20:38:00+00:00,-1.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,0.0,-1.0,-1.0,341.0,0.9,340.0,343.0,7.8,85.9,980.0
2020-01-27 20:39:00+00:00,-1.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,0.1,-1.0,-1.0,343.0,0.3,342.0,343.0,7.8,85.9,980.0
2020-01-27 20:40:00+00:00,-1.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,0.0,-1.0,-1.0,342.0,0.1,342.0,343.0,7.8,85.8,980.0
2020-01-27 20:41:00+00:00,-1.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,0.0,-1.0,-1.0,342.0,0.5,341.0,343.0,7.8,85.8,980.0
2020-01-27 20:42:00+00:00,-1.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,0.0,-1.0,-1.0,341.0,0.2,340.0,341.0,7.8,85.8,980.0
2020-01-27 20:43:00+00:00,-1.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,0.0,-1.0,-1.0,340.0,0.5,339.0,341.0,7.8,85.8,980.0
2020-01-27 20:44:00+00:00,-1.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,0.0,-1.0,-1.0,339.0,0.2,339.0,340.0,7.8,86.0,980.0
2020-01-27 20:45:00+00:00,-1.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,0.1,-1.0,-1.0,339.0,0.3,338.0,339.0,7.7,86.4,980.0
2020-01-27 20:46:00+00:00,-1.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,0.0,-1.0,-1.0,337.0,0.6,336.0,338.0,7.7,86.4,980.0
2020-01-27 20:47:00+00:00,-1.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,0.0,-1.0,-1.0,336.0,1.3,334.0,338.0,7.7,85.9,980.0
2020-01-27 20:48:00+00:00,-1.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.1,-1.0,-1.0,335.0,0.8,334.0,336.0,7.7,85.6,980.0
2020-01-27 20:49:00+00:00,-1.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,-1.0,-1.0,335.0,0.5,334.0,336.0,7.7,85.4,980.0
2020-01-27 20:50:00+00:00,-1.0,0.1,-1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,-1.0,-1.0,338.0,0.9,336.0,339.0,7.7,85.8,980.0
2020-01-27 20:51:00+00:00,-1.0,0.1,-1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,-1.0,-1.0,338.0,0.9,336.0,339.0,7.8,85.3,980.0
2020-01-27 20:52:00+00:00,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,-1.0,-1.0,336.0,0.6,335.0,337.0,7.8,85.4,980.0
2020-01-27 20:53:00+00:00,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,-1.0,0.0,339.0,1.1,337.0,340.0,7.7,85.5,980.0
2020-01-27 20:54:00+00:00,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,340.0,0.1,340.0,340.0,7.7,85.3,980.0
2020-01-27 20:55:00+00:00,-1.0,0.1,-1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,-1.0,0.0,340.0,0.2,340.0,340.0,7.7,85.5,980.0
2020-01-27 20:56:00+00:00,-1.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,0.0,-1.0,-1.0,341.0,0.5,340.0,342.0,7.7,85.6,980.0
2020-01-27 20:57:00+00:00,-1.0,0.1,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,0.0,-1.0,-1.0,342.0,0.2,342.0,342.0,7.7,86.1,980.0
2020-01-27 20:58:00+00:00,-1.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,0.0,-1.0,-1.0,342.0,0.2,342.0,343.0,7.7,86.1,980.0
2020-01-27 20:59:00+00:00,-1.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,0.0,-1.0,-1.0,343.0,0.2,343.0,343.0,7.6,86.1,980.0
2020-01-27 21:00:00+00:00,-1.0,0.0,-1.0,-1.0,0.0,0.1,0.0,0.0,-1.0,0.0,-1.0,-1.0,343.0,0.1,343.0,343.0,7.6,86.1,980.0
2020-01-27 21:01:00+00:00,-1.0,0.0,-1.0,-1.0,0.0,0.1,0.0,0.0,-1.0,0.0,-1.0,-1.0,343.0,0.1,343.0,343.0,7.6,86.1,980.0
2020-01-27 21:02:00+00:00,-1.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,0.0,-1.0,-1.0,343.0,0.1,343.0,343.0,7.6,86.1,980.0
2020-01-27 21:03:00+00:00,-1.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,0.0,-1.0,-1.0,343.0,0.3,342.0,343.0,7.6,86.0,980.0
2020-01-27 21:04:00+00:00,-1.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,0.0,-1.0,-1.0,342.0,0.1,342.0,342.0,7.6,86.2,980.0
2020-01-27 21:05:00+00:00,-1.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,0.0,-1.0,-1.0,342.0,0.1,341.0,342.0,7.6,86.6,980.0
2020-01-27 21:06:00+00:00,-1.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,0.0,-1.0,-1.0,341.0,0.1,341.0,342.0,7.6,86.3,980.0
2020-01-27 21:07:00+00:00,-1.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,0.1,-1.0,-1.0,342.0,0.2,341.0,342.0,7.6,86.0,980.0
2020-01-27 21:08:00+00:00,-1.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,0.1,-1.0,-1.0,342.0,0.2,342.0,342.0,7.6,86.0,980.0
2020-01-27 21:09:00+00:00,-1.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,0.1,-1.0,-1.0,342.0,0.1,342.0,343.0,7.6,86.0,980.0
2020-01-27 21:10:00+00:00,-1.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,0.0,-1.0,-1.0,342.0,0.1,342.0,343.0,7.6,86.0,980.0
2020-01-27 21:11:00+00:00,-1.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,0.0,-1.0,-1.0,342.0,0.2,342.0,343.0,7.6,84.5,980.0
2020-01-27 21:12:00+00:00,-1.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,0.0,-1.0,-1.0,342.0,0.1,342.0,342.0,7.7,84.8,980.0
2020-01-27 21:13:00+00:00,-1.0,0.1,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,0.0,-1.0,-1.0,342.0,0.1,342.0,342.0,7.7,84.9,980.0
2020-01-27 21:14:00+00:00,-1.0,0.1,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,0.0,-1.0,-1.0,342.0,0.1,342.0,342.0,7.7,85.3,980.0
2020-01-27 21:15:00+00:00,-1.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,0.1,-1.0,-1.0,341.0,0.4,341.0,342.0,7.6,85.3,980.0
2020-01-27 21:16:00+00:00,-1.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,0.0,-1.0,-1.0,340.0,0.4,339.0,341.0,7.6,85.3,980.0
2020-01-27 21:17:00+00:00,-1.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,0.0,-1.0,-1.0,339.0,0.2,338.0,339.0,7.6,84.9,980.0
2020-01-27 21:18:00+00:00,-1.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,0.0,-1.0,-1.0,339.0,0.1,338.0,339.0,7.6,84.9,980.0
2020-01-27 21:19:00+00:00,-1.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,-1.0,-1.0,340.0,0.4,339.0,340.0,7.6,84.7,980.0
2020-01-27 21:20:00+00:00,-1.0,0.1,-1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,-1.0,-1.0,340.0,0.1,340.0,340.0,7.6,84.3,980.0
2020-01-27 21:21:00+00:00,-1.0,0.1,-1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,-1.0,-1.0,339.0,0.6,338.0,340.0,7.7,84.1,980.0
2020-01-27 21:22:00+00:00,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,-1.0,-1.0,338.0,0.8,337.0,339.0,7.7,84.1,980.0
2020-01-27 21:23:00+00:00,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,-1.0,-1.0,336.0,0.1,336.0,337.0,7.7,84.2,980.0
2020-01-27 21:24:00+00:00,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,-1.0,-1.0,337.0,0.2,336.0,337.0,7.7,84.4,980.0
